 1073.0    187.34  1.330E+01  0.000E+00  2.355E-09  1.751E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1074.0    186.53  1.312E+01  0.000E+00  2.063E-09  1.396E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1075.0    185.72  1.294E+01  0.000E+00  1.805E-09  1.111E-09  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1076.0    184.91  1.276E+01  0.000E+00  1.577E-09  8.818E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1077.0    184.10  1.259E+01  0.000E+00  1.376E-09  6.984E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1078.0    183.29  1.242E+01  0.000E+00  1.199E-09  5.519E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1079.0    182.48  1.225E+01  0.000E+00  1.044E-09  4.350E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1080.0    181.67  1.208E+01  0.000E+00  9.071E-10  3.421E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1081.0    180.85  1.191E+01  0.000E+00  7.871E-10  2.684E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1082.0    180.04  1.174E+01  0.000E+00  6.821E-10  2.100E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1083.0    179.23  1.158E+01  0.000E+00  5.902E-10  1.639E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1084.0    178.41  1.142E+01  0.000E+00  5.099E-10  1.276E-10  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1085.0    177.60  1.126E+01  0.000E+00  4.399E-10  9.910E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1086.0    176.78  1.110E+01  0.000E+00  3.789E-10  7.675E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1087.0    175.97  1.094E+01  0.000E+00  3.259E-10  5.928E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1088.0    175.15  1.078E+01  0.000E+00  2.798E-10  4.566E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1089.0    174.33  1.063E+01  0.000E+00  2.399E-10  3.508E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1090.0    173.52  1.047E+01  0.000E+00  2.053E-10  2.687E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1091.0    172.70  1.032E+01  0.000E+00  1.755E-10  2.052E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1092.0    171.88  1.017E+01  0.000E+00  1.497E-10  1.563E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1093.0    171.06  1.002E+01  0.000E+00  1.275E-10  1.187E-11  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1094.0    170.24  9.875E+00  0.000E+00  1.084E-10  8.984E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1095.0    169.42  9.729E+00  0.000E+00  9.196E-11  6.781E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1096.0    168.60  9.585E+00  0.000E+00  7.790E-11  5.102E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1097.0    167.77  9.442E+00  0.000E+00  6.587E-11  3.826E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1098.0    166.95  9.300E+00  0.000E+00  5.560E-11  2.860E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1099.0    166.13  9.160E+00  0.000E+00  4.684E-11  2.131E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1100.0    165.30  9.021E+00  0.000E+00  3.938E-11  1.583E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1101.0    164.48  8.884E+00  0.000E+00  3.305E-11  1.172E-12  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1102.0    163.65  8.748E+00  0.000E+00  2.768E-11  8.643E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1103.0    162.82  8.614E+00  0.000E+00  2.314E-11  6.353E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1104.0    162.00  8.481E+00  0.000E+00  1.930E-11  4.653E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1105.0    161.17  8.349E+00  0.000E+00  1.606E-11  3.396E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1106.0    160.34  8.219E+00  0.000E+00  1.334E-11  2.469E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1107.0    159.51  8.090E+00  0.000E+00  1.106E-11  1.788E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1108.0    158.68  7.963E+00  0.000E+00  9.146E-12  1.290E-13  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1109.0    157.85  7.837E+00  0.000E+00  7.547E-12  9.275E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1110.0    157.01  7.712E+00  0.000E+00  6.213E-12  6.641E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1111.0    156.18  7.589E+00  0.000E+00  5.104E-12  4.735E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1112.0    155.35  7.467E+00  0.000E+00  4.182E-12  3.363E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1113.0    154.51  7.346E+00  0.000E+00  3.419E-12  2.378E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1114.0    153.68  7.227E+00  0.000E+00  2.788E-12  1.674E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1115.0    152.84  7.109E+00  0.000E+00  2.268E-12  1.174E-14  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1116.0    152.01  6.992E+00  0.000E+00  1.840E-12  8.194E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1117.0    151.17  6.876E+00  0.000E+00  1.490E-12  5.694E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1118.0    150.33  6.762E+00  0.000E+00  1.202E-12  3.938E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1119.0    149.49  6.649E+00  0.000E+00  9.679E-13  2.711E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1120.0    148.65  6.538E+00  0.000E+00  7.771E-13  1.858E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1121.0    147.81  6.427E+00  0.000E+00  6.222E-13  1.267E-15  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1122.0    146.97  6.318E+00  0.000E+00  4.967E-13  8.593E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1123.0    146.12  6.210E+00  0.000E+00  3.954E-13  5.800E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1124.0    145.28  6.104E+00  0.000E+00  3.138E-13  3.895E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1125.0    144.43  5.998E+00  0.000E+00  2.483E-13  2.602E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1126.0    143.59  5.894E+00  0.000E+00  1.959E-13  1.729E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1127.0    142.74  5.791E+00  0.000E+00  1.541E-13  1.142E-16  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1128.0    141.89  5.690E+00  0.000E+00  1.208E-13  7.507E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1129.0    141.04  5.589E+00  0.000E+00  9.437E-14  4.905E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1130.0    140.20  5.490E+00  0.000E+00  7.350E-14  3.186E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1131.0    139.34  5.392E+00  0.000E+00  5.704E-14  2.056E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1132.0    138.49  5.295E+00  0.000E+00  4.412E-14  1.321E-17  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1133.0    137.64  5.199E+00  0.000E+00  3.401E-14  8.426E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1134.0    136.79  5.104E+00  0.000E+00  2.612E-14  5.329E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1135.0    135.93  5.011E+00  0.000E+00  1.998E-14  3.360E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1136.0    135.08  4.918E+00  0.000E+00  1.523E-14  2.117E-18  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1137.0    134.22  4.827E+00  0.000E+00  1.157E-14  1.080E-18  0.000E+00  9.088E-06  0.000E+00  0.000E+00
 1138.0    133.37  4.737E+00  0.000E+00  8.657E-15  6.759E-19  0.000E+00  1.075E-05  0.000E+00  0.000E+00
 1139.0    132.52  4.648E+00  0.000E+00  6.551E-15  4.757E-19  0.000E+00  9.434E-06  0.000E+00  0.000E+00
 1140.0    131.67  4.560E+00  0.000E+00  4.936E-15  3.332E-19  0.000E+00  8.250E-06  0.000E+00  0.000E+00
 1141.0    130.82  4.474E+00  0.000E+00  3.702E-15  2.323E-19  0.000E+00  7.192E-06  0.000E+00  0.000E+00
 1142.0    129.96  4.388E+00  0.000E+00  2.764E-15  1.612E-19  0.000E+00  6.249E-06  0.000E+00  0.000E+00
 1143.0    129.11  4.304E+00  0.000E+00  2.054E-15  1.112E-19  0.000E+00  5.412E-06  0.000E+00  0.000E+00
 1144.0    128.25  4.220E+00  0.000E+00  1.519E-15  7.640E-20  0.000E+00  4.672E-06  0.000E+00  0.000E+00
 1145.0    127.39  4.138E+00  0.000E+00  1.118E-15  5.221E-20  0.000E+00  4.019E-06  0.000E+00  0.000E+00
 1146.0    126.53  4.057E+00  0.000E+00  8.193E-16  3.549E-20  0.000E+00  3.445E-06  0.000E+00  0.000E+00
 1147.0    125.66  3.977E+00  0.000E+00  5.972E-16  2.400E-20  0.000E+00  2.942E-06  0.000E+00  0.000E+00
 1148.0    124.80  3.898E+00  0.000E+00  4.331E-16  1.614E-20  0.000E+00  2.504E-06  0.000E+00  0.000E+00
 1149.0    123.93  3.820E+00  0.000E+00  3.125E-16  1.079E-20  0.000E+00  2.123E-06  0.000E+00  0.000E+00
 1150.0    123.06  3.743E+00  0.000E+00  2.243E-16  7.180E-21  0.000E+00  1.794E-06  0.000E+00  0.000E+00
 1151.0    122.19  3.667E+00  0.000E+00  1.601E-16  4.749E-21  0.000E+00  1.509E-06  0.000E+00  0.000E+00
 1152.0    121.32  3.592E+00  0.000E+00  1.137E-16  3.123E-21  0.000E+00  1.265E-06  0.000E+00  0.000E+00
 1153.0    120.45  3.518E+00  0.000E+00  8.025E-17  2.041E-21  0.000E+00  1.056E-06  0.000E+00  0.000E+00
 1154.0    119.58  3.445E+00  0.000E+00  5.634E-17  1.326E-21  0.000E+00  8.774E-07  0.000E+00  0.000E+00
 1155.0    118.70  3.373E+00  0.000E+00  3.932E-17  8.564E-22  0.000E+00  7.261E-07  0.000E+00  0.000E+00
 1156.0    117.83  3.302E+00  0.000E+00  2.727E-17  5.495E-22  0.000E+00  5.983E-07  0.000E+00  0.000E+00
 1157.0    116.95  3.232E+00  0.000E+00  1.880E-17  3.503E-22  0.000E+00  4.908E-07  0.000E+00  0.000E+00
 1158.0    116.07  3.163E+00  0.000E+00  1.288E-17  2.219E-22  0.000E+00  4.007E-07  0.000E+00  0.000E+00
 1159.0    115.19  3.095E+00  0.000E+00  8.771E-18  1.396E-22  0.000E+00  3.257E-07  0.000E+00  0.000E+00
 1160.0    114.31  3.028E+00  0.000E+00  5.932E-18  8.721E-23  0.000E+00  2.634E-07  0.000E+00  0.000E+00
 1161.0    113.42  2.962E+00  0.000E+00  3.985E-18  5.411E-23  0.000E+00  2.119E-07  0.000E+00  0.000E+00
 1162.0    112.54  2.897E+00  0.000E+00  2.658E-18  3.332E-23  0.000E+00  1.696E-07  0.000E+00  0.000E+00
 1163.0    111.65  2.833E+00  0.000E+00  1.761E-18  2.037E-23  0.000E+00  1.351E-07  0.000E+00  0.000E+00
 1164.0    110.76  2.770E+00  0.000E+00  1.158E-18  1.236E-23  0.000E+00  1.070E-07  0.000E+00  0.000E+00
 1165.0    109.87  2.707E+00  0.000E+00  7.556E-19  7.440E-24  0.000E+00  8.425E-08  0.000E+00  0.000E+00
 1166.0    108.98  2.646E+00  0.000E+00  4.893E-19  4.443E-24  0.000E+00  6.597E-08  0.000E+00  0.000E+00
 1167.0    108.09  2.585E+00  0.000E+00  3.144E-19  2.632E-24  0.000E+00  5.134E-08  0.000E+00  0.000E+00
 1168.0    107.20  2.526E+00  0.000E+00  2.004E-19  1.546E-24  0.000E+00  3.972E-08  0.000E+00  0.000E+00
 1169.0    106.30  2.467E+00  0.000E+00  1.267E-19  9.000E-25  0.000E+00  3.054E-08  0.000E+00  0.000E+00
 1170.0    105.41  2.409E+00  0.000E+00  7.937E-20  5.194E-25  0.000E+00  2.332E-08  0.000E+00  0.000E+00
 1171.0    104.51  2.352E+00  0.000E+00  4.930E-20  2.970E-25  0.000E+00  1.769E-08  0.000E+00  0.000E+00
 1172.0    103.61  2.296E+00  0.000E+00  3.035E-20  1.682E-25  0.000E+00  1.333E-08  0.000E+00  0.000E+00
 1173.0    102.71  2.241E+00  0.000E+00  1.850E-20  9.439E-26  0.000E+00  9.972E-09  0.000E+00  0.000E+00
 1174.0    101.80  2.187E+00  0.000E+00  1.118E-20  5.243E-26  0.000E+00  7.405E-09  0.000E+00  0.000E+00
 1175.0    100.90  2.133E+00  0.000E+00  6.683E-21  2.883E-26  0.000E+00  5.457E-09  0.000E+00  0.000E+00
 1176.0     99.99  2.081E+00  0.000E+00  3.956E-21  1.569E-26  0.000E+00  3.990E-09  0.000E+00  0.000E+00
 1177.0     99.08  2.029E+00  0.000E+00  2.317E-21  8.442E-27  0.000E+00  2.894E-09  0.000E+00  0.000E+00
 1178.0     98.17  1.978E+00  0.000E+00  1.342E-21  4.493E-27  0.000E+00  2.082E-09  0.000E+00  0.000E+00
 1179.0     97.26  1.928E+00  0.000E+00  7.691E-22  2.364E-27  0.000E+00  1.484E-09  0.000E+00  0.000E+00
 1180.0     96.35  1.879E+00  0.000E+00  4.356E-22  1.229E-27  0.000E+00  1.049E-09  0.000E+00  0.000E+00
 1181.0     95.44  1.830E+00  0.000E+00  2.438E-22  6.314E-28  0.000E+00  7.343E-10  0.000E+00  0.000E+00
 1182.0     94.52  1.782E+00  0.000E+00  1.348E-22  3.203E-28  0.000E+00  5.092E-10  0.000E+00  0.000E+00
 1183.0     93.60  1.736E+00  0.000E+00  7.356E-23  1.603E-28  0.000E+00  3.496E-10  0.000E+00  0.000E+00
 1184.0     92.68  1.689E+00  0.000E+00  3.963E-23  7.921E-29  0.000E+00  2.376E-10  0.000E+00  0.000E+00
 1185.0     91.76  1.644E+00  0.000E+00  2.106E-23  3.859E-29  0.000E+00  1.598E-10  0.000E+00  0.000E+00
 1186.0     90.83  1.600E+00  0.000E+00  1.104E-23  1.854E-29  0.000E+00  1.062E-10  0.000E+00  0.000E+00
 1187.0     89.91  1.556E+00  0.000E+00  5.701E-24  8.774E-30  0.000E+00  6.984E-11  0.000E+00  0.000E+00
 1188.0     88.98  1.513E+00  0.000E+00  2.901E-24  4.090E-30  0.000E+00  4.538E-11  0.000E+00  0.000E+00
 1189.0     88.05  1.471E+00  0.000E+00  1.454E-24  1.877E-30  0.000E+00  2.912E-11  0.000E+00  0.000E+00
 1190.0     87.12  1.429E+00  0.000E+00  7.168E-25  8.472E-31  0.000E+00  1.845E-11  0.000E+00  0.000E+00
 1191.0     86.19  1.388E+00  0.000E+00  3.476E-25  3.761E-31  0.000E+00  1.154E-11  0.000E+00  0.000E+00
 1192.0     85.25  1.348E+00  0.000E+00  1.657E-25  1.641E-31  0.000E+00  7.114E-12  0.000E+00  0.000E+00
 1193.0     84.32  1.309E+00  0.000E+00  7.760E-26  7.030E-32  0.000E+00  4.325E-12  0.000E+00  0.000E+00
 1194.0     83.38  1.271E+00  0.000E+00  3.567E-26  2.956E-32  0.000E+00  2.590E-12  0.000E+00  0.000E+00
 1195.0     82.44  1.233E+00  0.000E+00  1.609E-26  1.220E-32  0.000E+00  1.528E-12  0.000E+00  0.000E+00
 1196.0     81.49  1.196E+00  0.000E+00  7.114E-27  4.931E-33  0.000E+00  8.867E-13  0.000E+00  0.000E+00
 1197.0     80.55  1.159E+00  0.000E+00  3.081E-27  1.953E-33  0.000E+00  5.061E-13  0.000E+00  0.000E+00
 1198.0     79.60  1.124E+00  0.000E+00  1.306E-27  7.569E-34  0.000E+00  2.839E-13  0.000E+00  0.000E+00
 1199.0     78.65  1.089E+00  0.000E+00  5.417E-28  2.869E-34  0.000E+00  1.564E-13  0.000E+00  0.000E+00
 1200.0     77.70  1.054E+00  0.000E+00  2.195E-28  1.063E-34  0.000E+00  8.451E-14  0.000E+00  0.000E+00
 1201.0     76.75  1.021E+00  0.000E+00  8.684E-29  3.842E-35  0.000E+00  4.479E-14  0.000E+00  0.000E+00
 1202.0     75.80  9.877E-01  0.000E+00  3.351E-29  1.355E-35  0.000E+00  2.326E-14  0.000E+00  0.000E+00
 1203.0     74.84  9.554E-01  0.000E+00  1.260E-29  4.656E-36  0.000E+00  1.182E-14  0.000E+00  0.000E+00
 1204.0     73.88  9.238E-01  0.000E+00  4.611E-30  1.558E-36  0.000E+00  5.875E-15  0.000E+00  0.000E+00
 1205.0     72.92  8.928E-01  0.000E+00  1.641E-30  5.066E-37  0.000E+00  2.852E-15  0.000E+00  0.000E+00
 1206.0     71.96  8.625E-01  0.000E+00  5.671E-31  1.600E-37  0.000E+00  1.352E-15  1.714E-05  0.000E+00
 1207.0     71.28  8.329E-01  0.000E+00  1.521E-31  3.965E-38  0.000E+00  4.796E-16  3.492E-05  0.000E+00
 1208.0     70.58  8.042E-01  0.000E+00  7.065E-32  1.728E-38  0.000E+00  2.807E-16  3.153E-05  0.000E+00
 1209.0     69.87  7.762E-01  0.000E+00  3.167E-32  7.256E-39  0.000E+00  1.599E-16  2.827E-05  0.000E+00
 1210.0     69.14  7.490E-01  0.000E+00  1.367E-32  2.930E-39  0.000E+00  8.840E-17  2.516E-05  0.000E+00
 1211.0     68.39  7.226E-01  0.000E+00  5.665E-33  1.135E-39  0.000E+00  4.736E-17  2.221E-05  0.000E+00
 1212.0     67.63  6.969E-01  0.000E+00  2.250E-33  4.205E-40  0.000E+00  2.453E-17  1.943E-05  0.000E+00
 1213.0     66.84  6.719E-01  0.000E+00  8.536E-34  1.487E-40  0.000E+00  1.226E-17  1.684E-05  0.000E+00
 1214.0     66.04  6.475E-01  0.000E+00  3.088E-34  5.007E-41  0.000E+00  5.896E-18  1.444E-05  0.000E+00
 1215.0     65.22  6.238E-01  0.000E+00  1.062E-34  1.601E-41  0.000E+00  2.724E-18  1.225E-05  0.000E+00
 1216.0     64.39  6.006E-01  0.000E+00  3.468E-35  4.856E-42  0.000E+00  1.207E-18  1.028E-05  0.000E+00
 1217.0     63.53  5.781E-01  0.000E+00  1.072E-35  1.393E-42  0.000E+00  5.114E-19  8.520E-06  0.000E+00
 1218.0     62.67  5.562E-01  0.000E+00  3.135E-36  3.775E-43  0.000E+00  2.070E-19  6.974E-06  0.000E+00
 1219.0     61.78  5.348E-01  0.000E+00  8.647E-37  9.649E-44  0.000E+00  7.987E-20  5.636E-06  0.000E+00
 1220.0     60.89  5.140E-01  0.000E+00  2.248E-37  2.323E-44  0.000E+00  2.934E-20  4.495E-06  0.000E+00
 1221.0     59.98  4.937E-01  0.000E+00  5.498E-38  5.262E-45  0.000E+00  1.024E-20  3.537E-06  0.000E+00
 1226.9     59.60  4.467E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1229.7     58.30  3.981E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1232.4     57.20  3.548E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1235.1     56.30  3.162E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1237.7     55.70  2.818E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1240.4     55.20  2.512E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1242.9     54.70  2.239E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1245.5     54.30  1.995E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1248.1     53.90  1.778E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1250.6     53.50  1.585E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1253.1     53.40  1.412E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1255.6     53.10  1.259E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1258.1     53.00  1.122E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1260.6     53.00  1.000E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1263.1     53.20  8.913E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1265.6     53.30  7.943E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1268.2     53.40  7.079E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1270.7     53.45  6.310E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1273.2     53.50  5.623E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1275.7     53.90  5.012E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1278.3     54.30  4.467E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1280.9     54.60  3.981E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1283.5     54.90  3.548E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1286.1     55.20  3.162E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1288.7     55.70  2.818E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1291.3     56.40  2.512E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1294.0     57.20  2.239E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1296.8     58.20  1.995E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1299.5     58.80  1.778E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1302.4     61.10  1.585E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1305.3     62.20  1.413E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1308.2     63.00  1.259E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1311.2     63.30  1.122E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1314.2     63.35  1.000E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1317.2     63.40  8.910E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1320.3     63.40  7.940E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1323.2     63.40  7.080E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1326.3     64.80  6.310E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1329.4     67.00  5.620E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1332.6     67.90  5.010E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1335.8     68.40  4.470E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1339.1     69.00  3.980E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1342.4     69.20  3.550E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1345.7     69.20  3.160E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1348.9     69.20  2.820E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1352.3     69.30  2.510E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1355.5     69.40  2.240E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1358.8     69.50  2.000E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1362.1     69.60  1.780E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1365.6     70.10  1.580E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1368.9     71.60  1.410E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1372.3     72.80  1.260E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1375.8     73.90  1.120E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1379.3     76.40  1.000E-03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1383.1     80.80  8.900E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1387.3     88.80  7.900E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1391.4     96.40  7.100E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1396.4    103.60  6.300E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1401.7    116.20  5.600E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 1407.5    129.00  5.000E-04  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
